SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00000589	612	579272	2736	814693	6527	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6528	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6529	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6530	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6531	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6532	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6533	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6534	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6535	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6536	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6537	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6538	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6539	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6540	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6541	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6542	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6543	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6544	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6545	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6546	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6547	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6548	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6549	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6550	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6551	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6552	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6553	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6554	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6555	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6556	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6557	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6558	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6559	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6560	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6561	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6562	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6563	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6564	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6565	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6566	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6567	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6568	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6569	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6570	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6571	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6572	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6573	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6574	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6575	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6576	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6577	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6578	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6579	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6580	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6581	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6582	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6583	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6584	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6585	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6586	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6587	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6588	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6589	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6590	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6591	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6592	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6593	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6594	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6595	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6596	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6597	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6598	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6599	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6600	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6601	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6602	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6603	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6604	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6605	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6606	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6607	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6608	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6609	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6610	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6611	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6612	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6613	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6614	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6615	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6616	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6617	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6618	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6619	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6620	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6621	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6622	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6623	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6624	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6625	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6626	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6627	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6628	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6629	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6630	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6631	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6632	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6633	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6634	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6635	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6636	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6637	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6638	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6639	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6640	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6641	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6642	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6643	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6644	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6645	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6646	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6647	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6648	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6649	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6650	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6651	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6652	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6653	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6654	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6655	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6656	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6657	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6658	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6659	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6660	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6661	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6662	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6663	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6664	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6665	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6666	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6667	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6668	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6669	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6670	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6671	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6672	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6673	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6674	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6675	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6676	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6677	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6678	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6679	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6680	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6681	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6682	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6683	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6684	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6685	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6686	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6687	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6688	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6689	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6690	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6691	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6692	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6693	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6694	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6695	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6696	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6697	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6698	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6699	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6700	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6701	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6702	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6703	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6704	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6705	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6706	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6707	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6708	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6709	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6710	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6711	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6712	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6713	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6714	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6715	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6716	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6717	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6718	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6719	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6720	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6721	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6722	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6723	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6724	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6725	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6726	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6727	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6728	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6729	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6730	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6731	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6732	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6733	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6734	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6735	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6736	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6737	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6738	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6739	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6740	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6741	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6742	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6743	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6744	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6745	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6746	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6747	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6748	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6749	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6750	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6751	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6752	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6753	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6754	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6755	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6756	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6757	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6758	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6759	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6760	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6761	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6762	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6763	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6764	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6765	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6766	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6767	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6768	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6769	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6770	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6771	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6772	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6773	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6774	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6775	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6776	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6777	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6778	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6779	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6780	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6781	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6782	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6783	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6784	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6785	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6786	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6787	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6788	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6789	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6790	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6791	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6792	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6793	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6794	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6795	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6796	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6797	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6798	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6799	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6800	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6801	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6802	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6803	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6804	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6805	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6806	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6807	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6808	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6809	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6810	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6811	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6812	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6813	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6814	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6815	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6816	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6817	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6818	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6819	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6820	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6821	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6822	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6823	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6824	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6825	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6826	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6827	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6828	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6829	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6830	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6831	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6832	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6833	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6834	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6835	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6836	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6837	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6838	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6839	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6840	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6841	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6842	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6843	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6844	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6845	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6846	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6847	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6848	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6849	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6850	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6851	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6852	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6853	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6854	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6855	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6856	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6857	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6858	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6859	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6860	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6861	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6862	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6863	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6864	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6865	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6866	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6867	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6868	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6869	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6870	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6871	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6872	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6873	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6874	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6875	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6876	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6877	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6878	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6879	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6880	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6881	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6882	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6883	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6884	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6885	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6886	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6887	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6888	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6889	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6890	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6891	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6892	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6893	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6894	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6895	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6896	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6897	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6898	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6899	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6900	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6901	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6902	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6903	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6904	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6905	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6906	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6907	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6908	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6909	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6910	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6911	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6912	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6913	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6914	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6915	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6916	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6917	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6918	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6919	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6920	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6921	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6922	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6923	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6924	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6925	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6926	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6927	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6928	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6929	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6930	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6931	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6932	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6933	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6934	925	136	430	30	41	93	14
INV00000589	612	579272	2736	814693	6935	925	136	430	30	41	93	14
