SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DUP00000631	456	700123	1823	867701	2344	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2345	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2346	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2347	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2348	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2349	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2350	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2351	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2352	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2353	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2354	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2355	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2356	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2357	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2358	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2359	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2360	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2361	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2362	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2363	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2364	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2365	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2366	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2367	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2368	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2369	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2370	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2371	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2372	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2373	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2374	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2375	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2376	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2377	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2378	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2379	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2380	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2381	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2382	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2383	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2384	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2385	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2386	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2387	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2388	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2389	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2390	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2391	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2392	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2393	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2394	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2395	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2396	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2397	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2398	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2399	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2400	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2401	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2402	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2403	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2404	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2405	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2406	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2407	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2408	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2409	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2410	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2411	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2412	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2413	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2414	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2415	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2416	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2417	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2418	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2419	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2420	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2421	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2422	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2423	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2424	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2425	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2426	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2427	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2428	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2429	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2430	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2431	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2432	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2433	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2434	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2435	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2436	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2437	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2438	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2439	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2440	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2441	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2442	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2443	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2444	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2445	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2446	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2447	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2448	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2449	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2450	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2451	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2452	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2453	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2454	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2455	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2456	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2457	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2458	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2459	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2460	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2461	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2462	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2463	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2464	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2465	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2466	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2467	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2468	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2469	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2470	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2471	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2472	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2473	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2474	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2475	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2476	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2477	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2478	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2479	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2480	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2481	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2482	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2483	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2484	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2485	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2486	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2487	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2488	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2489	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2490	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2491	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2492	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2493	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2494	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2495	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2496	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2497	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2498	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2499	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2500	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2501	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2502	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2503	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2504	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2505	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2506	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2507	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2508	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2509	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2510	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2511	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2512	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2513	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2514	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2515	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2516	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2517	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2518	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2519	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2520	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2521	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2522	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2523	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2524	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2525	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2526	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2527	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2528	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2529	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2530	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2531	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2532	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2533	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2534	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2535	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2536	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2537	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2538	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2539	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2540	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2541	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2542	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2543	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2544	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2545	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2546	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2547	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2548	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2549	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2550	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2551	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2552	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2553	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2554	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2555	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2556	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2557	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2558	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2559	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2560	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2561	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2562	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2563	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2564	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2565	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2566	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2567	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2568	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2569	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2570	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2571	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2572	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2573	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2574	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2575	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2576	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2577	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2578	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2579	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2580	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2581	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2582	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2583	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2584	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2585	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2586	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2587	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2588	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2589	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2590	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2591	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2592	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2593	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2594	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2595	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2596	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2597	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2598	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2599	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2600	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2601	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2602	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2603	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2604	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2605	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2606	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2607	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2608	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2609	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2610	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2611	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2612	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2613	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2614	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2615	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2616	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2617	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2618	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2619	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2620	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2621	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2622	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2623	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2624	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2625	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2626	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2627	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2628	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2629	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2630	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2631	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2632	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2633	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2634	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2635	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2636	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2637	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2638	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2639	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2640	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2641	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2642	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2643	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2644	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2645	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2646	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2647	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2648	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2649	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2650	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2651	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2652	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2653	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2654	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2655	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2656	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2657	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2658	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2659	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2660	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2661	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2662	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2663	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2664	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2665	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2666	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2667	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2668	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2669	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2670	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2671	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2672	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2673	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2674	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2675	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2676	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2677	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2678	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2679	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2680	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2681	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2682	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2683	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2684	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2685	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2686	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2687	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2688	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2689	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2690	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2691	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2692	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2693	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2694	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2695	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2696	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2697	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2698	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2699	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2700	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2701	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2702	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2703	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2704	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2705	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2706	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2707	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2708	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2709	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2710	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2711	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2712	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2713	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2714	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2715	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2716	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2717	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2718	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2719	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2720	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2721	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2722	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2723	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2724	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2725	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2726	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2727	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2728	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2729	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2730	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2731	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2732	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2733	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2734	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2735	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2736	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2737	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2738	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2739	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2740	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	2741	567	64	312	10	16	36	19
