SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00000065	283	2141348	1332	2315188	2009	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2010	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2011	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2012	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2013	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2014	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2015	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2016	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2017	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2018	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2019	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2020	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2021	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2022	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2023	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2024	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2025	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2026	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2027	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2028	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2029	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2030	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2031	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2032	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2033	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2034	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2035	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2036	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2037	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2038	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2039	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2040	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2041	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2042	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2043	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2044	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2045	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2046	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2047	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2048	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2049	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2050	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2051	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2052	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2053	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2054	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2055	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2056	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2057	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2058	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2059	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2060	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2061	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2062	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2063	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2064	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2065	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2066	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2067	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2068	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2069	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2070	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2071	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2072	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2073	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2074	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2075	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2076	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2077	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2078	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2079	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2080	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2081	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2082	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2083	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2084	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2085	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2086	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2087	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2088	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2089	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2090	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2091	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2092	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2093	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2094	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2095	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2096	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2097	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2098	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2099	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2100	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2101	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2102	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2103	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2104	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2105	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2106	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2107	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2108	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2109	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2110	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2111	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2112	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2113	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2114	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2115	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2116	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2117	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2118	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2119	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2120	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2121	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2122	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2123	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2124	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2125	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2126	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2127	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2128	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2129	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2130	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2131	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2132	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2133	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2134	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2135	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2136	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2137	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2138	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2139	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2140	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2141	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2142	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2143	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2144	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2145	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2146	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2147	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2148	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2149	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2150	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2151	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2152	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2153	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2154	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2155	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2156	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2157	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2158	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2159	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2160	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2161	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2162	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2163	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2164	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2165	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2166	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2167	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2168	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2169	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2170	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2171	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2172	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2173	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2174	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2175	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2176	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2177	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2178	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2179	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2180	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2181	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2182	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2183	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2184	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2185	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2186	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2187	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2188	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2189	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2190	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2191	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2192	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2193	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2194	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2195	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2196	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2197	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2198	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2199	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2200	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2201	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2202	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2203	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2204	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2205	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2206	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2207	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2208	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2209	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2210	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2211	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2212	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2213	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2214	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2215	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2216	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2217	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2218	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2219	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2220	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2221	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2222	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2223	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2224	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2225	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2226	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2227	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2228	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2229	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2230	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2231	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2232	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2233	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2234	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2235	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2236	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2237	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2238	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2239	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2240	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2241	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2242	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2243	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2244	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2245	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2246	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2247	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2248	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2249	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2250	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2251	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2252	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2253	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2254	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2255	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2256	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2257	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2258	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2259	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2260	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2261	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2262	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2263	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2264	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2265	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2266	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2267	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2268	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2269	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2270	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2271	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2272	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2273	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2274	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2275	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2276	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2277	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2278	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2279	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2280	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2281	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2282	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2283	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2284	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2285	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2286	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2287	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2288	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2289	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2290	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2291	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2292	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2293	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2294	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2295	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2296	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2297	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2298	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2299	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2300	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2301	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2302	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2303	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2304	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2305	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2306	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2307	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2308	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2309	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2310	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2311	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2312	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2313	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2314	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2315	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2316	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2317	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2318	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2319	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2320	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2321	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2322	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2323	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2324	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2325	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2326	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2327	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2328	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2329	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2330	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2331	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2332	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2333	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2334	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2335	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2336	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2337	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2338	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2339	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2340	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2341	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2342	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2343	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2344	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2345	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2346	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2347	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2348	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2349	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2350	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2351	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2352	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2353	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2354	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2355	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2356	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2357	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2358	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2359	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2360	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2361	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2362	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2363	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2364	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2365	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2366	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2367	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2368	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2369	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2370	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2371	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2372	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2373	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2374	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2375	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2376	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2377	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2378	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2379	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2380	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2381	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2382	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2383	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2384	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2385	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2386	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2387	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2388	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2389	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2390	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2391	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2392	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2393	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2394	486	61	276	0	31	22	10
INV00000065	283	2141348	1332	2315188	2395	486	61	276	0	31	22	10
