SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DUP00000331	310	551953	1373	679663	2105	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2106	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2107	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2108	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2109	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2110	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2111	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2112	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2113	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2114	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2115	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2116	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2117	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2118	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2119	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2120	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2121	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2122	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2123	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2124	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2125	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2126	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2127	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2128	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2129	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2130	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2131	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2132	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2133	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2134	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2135	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2136	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2137	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2138	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2139	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2140	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2141	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2142	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2143	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2144	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2145	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2146	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2147	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2148	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2149	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2150	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2151	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2152	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2153	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2154	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2155	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2156	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2157	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2158	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2159	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2160	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2161	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2162	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2163	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2164	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2165	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2166	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2167	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2168	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2169	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2170	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2171	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2172	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2173	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2174	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2175	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2176	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2177	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2178	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2179	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2180	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2181	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2182	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2183	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2184	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2185	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2186	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2187	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2188	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2189	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2190	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2191	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2192	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2193	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2194	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2195	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2196	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2197	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2198	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2199	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2200	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2201	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2202	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2203	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2204	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2205	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2206	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2207	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2208	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2209	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2210	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2211	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2212	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2213	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2214	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2215	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2216	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2217	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2218	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2219	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2220	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2221	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2222	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2223	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2224	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2225	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2226	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2227	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2228	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2229	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2230	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2231	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2232	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2233	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2234	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2235	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2236	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2237	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2238	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2239	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2240	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2241	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2242	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2243	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2244	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2245	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2246	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2247	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2248	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2249	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2250	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2251	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2252	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2253	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2254	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2255	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2256	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2257	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2258	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2259	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2260	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2261	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2262	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2263	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2264	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2265	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2266	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2267	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2268	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2269	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2270	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2271	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2272	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2273	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2274	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2275	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2276	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2277	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2278	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2279	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2280	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2281	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2282	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2283	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2284	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2285	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2286	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2287	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2288	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2289	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2290	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2291	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2292	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2293	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2294	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2295	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2296	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2297	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2298	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2299	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2300	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2301	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2302	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2303	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2304	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2305	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2306	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2307	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2308	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2309	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2310	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2311	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2312	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2313	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2314	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2315	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2316	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2317	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2318	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2319	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2320	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2321	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2322	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2323	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2324	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2325	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2326	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2327	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2328	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2329	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2330	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2331	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2332	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2333	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2334	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2335	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2336	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2337	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2338	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2339	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2340	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2341	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2342	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2343	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2344	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2345	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2346	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2347	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2348	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2349	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2350	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2351	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2352	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2353	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2354	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2355	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2356	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2357	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2358	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2359	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2360	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2361	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2362	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2363	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2364	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2365	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2366	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2367	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2368	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2369	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2370	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2371	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2372	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2373	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2374	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2375	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2376	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2377	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2378	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2379	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2380	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2381	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2382	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2383	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2384	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2385	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2386	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2387	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2388	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2389	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2390	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2391	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2392	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2393	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2394	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2395	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2396	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2397	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2398	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2399	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2400	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2401	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2402	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2403	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2404	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2405	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2406	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2407	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2408	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2409	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2410	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2411	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2412	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2413	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2414	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2415	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2416	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2417	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2418	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2419	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2420	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2421	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2422	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2423	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2424	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2425	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2426	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2427	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2428	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2429	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2430	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2431	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2432	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2433	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2434	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2435	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2436	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2437	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2438	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2439	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2440	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2441	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2442	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2443	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2444	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2445	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2446	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2447	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2448	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2449	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2450	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2451	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2452	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2453	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2454	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2455	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2456	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2457	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2458	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2459	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2460	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2461	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2462	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2463	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2464	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2465	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2466	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2467	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2468	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2469	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2470	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2471	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2472	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2473	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2474	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2475	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2476	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2477	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2478	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2479	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2480	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2481	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2482	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2483	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2484	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2485	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2486	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2487	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2488	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2489	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2490	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2491	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2492	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2493	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2494	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2495	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2496	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2497	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2498	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2499	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2500	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2501	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	2502	518	80	272	6	35	29	12
