SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00000709	16	18112	41	22651	494	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	495	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	496	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	497	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	498	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	499	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	500	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	501	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	502	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	503	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	504	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	505	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	506	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	507	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	508	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	509	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	510	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	511	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	512	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	513	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	514	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	515	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	516	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	517	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	518	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	519	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	520	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	521	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	522	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	523	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	524	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	525	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	526	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	527	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	528	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	529	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	530	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	531	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	532	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	533	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	534	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	535	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	536	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	537	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	538	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	539	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	540	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	541	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	542	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	543	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	544	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	545	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	546	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	547	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	548	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	549	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	550	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	551	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	552	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	553	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	554	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	555	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	556	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	557	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	558	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	559	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	560	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	561	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	562	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	563	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	564	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	565	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	566	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	567	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	568	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	569	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	570	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	571	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	572	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	573	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	574	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	575	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	576	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	577	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	578	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	579	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	580	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	581	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	582	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	583	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	584	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	585	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	586	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	587	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	588	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	589	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	590	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	591	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	592	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	593	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	594	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	595	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	596	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	597	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	598	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	599	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	600	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	601	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	602	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	603	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	604	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	605	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	606	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	607	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	608	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	609	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	610	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	611	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	612	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	613	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	614	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	615	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	616	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	617	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	618	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	619	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	620	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	621	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	622	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	623	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	624	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	625	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	626	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	627	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	628	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	629	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	630	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	631	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	632	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	633	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	634	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	635	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	636	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	637	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	638	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	639	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	640	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	641	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	642	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	643	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	644	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	645	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	646	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	647	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	648	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	649	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	650	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	651	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	652	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	653	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	654	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	655	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	656	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	657	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	658	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	659	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	660	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	661	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	662	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	663	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	664	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	665	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	666	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	667	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	668	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	669	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	670	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	671	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	672	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	673	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	674	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	675	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	676	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	677	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	678	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	679	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	680	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	681	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	682	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	683	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	684	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	685	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	686	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	687	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	688	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	689	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	690	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	691	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	692	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	693	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	694	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	695	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	696	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	697	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	698	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	699	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	700	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	701	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	702	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	703	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	704	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	705	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	706	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	707	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	708	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	709	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	710	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	711	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	712	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	713	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	714	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	715	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	716	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	717	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	718	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	719	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	720	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	721	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	722	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	723	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	724	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	725	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	726	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	727	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	728	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	729	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	730	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	731	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	732	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	733	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	734	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	735	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	736	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	737	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	738	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	739	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	740	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	741	34	6	18	0	6	0	0
INV00000709	16	18112	41	22651	742	34	6	18	0	6	0	0
DEL00000005	0	0	0	0	1	4	0	0	0	0	0	0
DEL00000019	0	0	0	0	2	25	0	2	0	0	0	0
DEL00000021	0	0	0	0	3	24	0	0	0	0	0	0
DEL00000027	0	0	0	0	4	24	0	0	0	0	0	0
DEL00000032	0	0	0	0	5	27	0	0	0	0	0	0
DEL00000036	0	0	0	0	6	24	1	0	0	0	0	0
DEL00000114	0	0	0	0	23	5	0	0	0	0	0	0
DEL00000148	0	0	0	0	26	4	0	0	0	0	0	0
DEL00000150	0	0	0	0	27	4	0	0	0	0	0	0
INS00000165	0	0	0	0	28	0	0	0	0	0	0	0
DEL00000172	0	0	0	0	29	6	0	0	0	0	0	0
DEL00000179	0	0	0	0	30	6	0	0	0	0	0	0
DEL00000193	0	0	0	0	32	14	3	0	0	0	0	0
DEL00000202	0	0	0	0	33	7	0	0	0	0	0	0
DEL00000239	0	0	0	0	272	11	0	0	0	2	0	0
INS00000249	0	0	0	0	273	17	0	0	0	0	0	0
INS00000251	0	0	0	0	274	18	0	0	0	0	0	0
DEL00000258	0	0	0	0	275	16	0	0	0	0	0	0
INS00000259	0	0	0	0	276	18	1	2	0	2	0	0
INV00000260	0	0	0	0	277	17	0	4	0	0	0	0
DEL00000261	0	0	0	0	278	15	0	0	0	0	0	2
DEL00000271	0	0	0	0	279	4	0	0	0	0	0	0
BND00000282	0	0	0	0	280	0	0	0	0	0	0	0
DEL00000288	0	0	0	0	281	13	4	0	0	0	0	2
DEL00000296	0	0	0	0	282	42	57	0	0	0	0	0
DEL00000301	0	0	0	0	283	30	6	0	0	0	0	0
DEL00000303	0	0	0	0	284	27	0	0	0	0	0	0
DEL00000303	0	0	0	0	285	27	0	0	0	0	0	0
DEL00000305	0	0	0	0	286	27	0	0	0	0	0	0
DEL00000305	0	0	0	0	287	27	0	0	0	0	0	0
DEL00000305	0	0	0	0	288	27	0	0	0	0	0	0
DEL00000332	0	0	0	0	289	12	0	2	0	0	0	0
DEL00000334	0	0	0	0	290	6	0	0	0	0	0	0
INS00000340	0	0	0	0	291	0	0	0	0	0	0	0
DEL00000349	0	0	0	0	292	8	1	0	0	0	0	0
BND00000355	0	0	0	0	293	13	0	2	0	0	0	0
DEL00000362	0	0	0	0	294	9	0	0	0	0	0	0
DEL00000372	0	0	0	0	295	6	2	0	0	0	0	2
DEL00000389	0	0	0	0	296	2	0	2	0	0	0	0
DEL00000391	0	0	0	0	297	4	0	0	0	0	0	0
DEL00000394	0	0	0	0	298	11	6	0	0	0	0	0
DEL00000416	0	0	0	0	301	6	0	0	0	0	0	0
DEL00000460	0	0	0	0	303	20	0	0	0	0	0	0
DEL00000471	0	0	0	0	305	1	0	0	0	0	0	0
DEL00000491	0	0	0	0	307	5	0	2	0	0	0	0
DEL00000499	0	0	0	0	308	5	0	2	0	0	0	0
DEL00000514	0	0	0	0	309	11	0	2	0	0	0	3
DEL00000568	0	0	0	0	310	2	0	0	0	0	0	0
INS00000579	0	0	0	0	311	0	0	0	0	0	0	0
DEL00000580	0	0	0	0	312	0	0	0	0	0	0	0
DEL00000581	0	0	0	0	313	2	0	0	0	0	0	0
DEL00000581	0	0	0	0	314	2	0	0	0	0	0	0
DEL00000581	0	0	0	0	315	2	0	0	0	0	0	0
DEL00000585	0	0	0	0	316	4	0	0	0	0	0	0
DEL00000600	0	0	0	0	319	2	0	0	0	0	0	0
DEL00000623	0	0	0	0	320	7	0	2	0	0	0	0
DEL00000650	0	0	0	0	322	21	0	0	4	0	0	0
DEL00000691	0	0	0	0	323	7	0	0	0	0	0	0
DEL00000703	0	0	0	0	326	5	0	0	0	0	0	0
DEL00000706	0	0	0	0	327	2	0	0	0	0	0	0
DEL00000729	0	0	0	0	744	5	0	0	0	0	0	0
DEL00000732	0	0	0	0	745	3	0	0	0	0	0	0
INV00000735	0	0	0	0	746	5	0	0	0	0	0	0
INV00000735	0	0	0	0	747	5	0	0	0	0	0	0
INV00000735	0	0	0	0	748	5	0	0	0	0	0	0
DEL00000758	0	0	0	0	751	5	0	0	0	0	0	0
BND00000761	0	0	0	0	752	22	20	0	0	0	10	2
DEL00000791	0	0	0	0	753	2	0	0	0	0	0	0
BND00000838	0	0	0	0	755	0	0	0	0	0	0	0
DEL00000846	0	0	0	0	756	2	0	0	0	0	0	0
DEL00000855	0	0	0	0	757	1	0	0	0	0	0	0
DEL00000864	0	0	0	0	758	1	0	0	0	0	0	0
DEL00000906	0	0	0	0	759	19	9	0	11	2	0	0
BND00000928	0	0	0	0	761	1	0	0	0	0	0	0
DEL00000931	0	0	0	0	762	0	0	0	0	0	0	0
DUP00001019	0	0	0	0	766	8	1	0	0	0	0	0
BND00001032	0	0	0	0	767	2	10	0	0	0	0	0
DEL00001034	0	0	0	0	768	1	9	0	0	0	0	0
DEL00001034	0	0	0	0	769	1	9	0	0	0	0	0
DEL00001052	0	0	0	0	770	2	0	0	0	0	0	0
DEL00001057	0	0	0	0	771	1	0	0	0	0	0	0
