SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00001406	0	0	0	0	445	5	10	0	0	0	0	0
INV00001406	0	0	0	0	446	5	10	0	0	0	0	0
INV00001406	0	0	0	0	447	5	10	0	0	0	0	0
INV00001406	0	0	0	0	448	5	10	0	0	0	0	0
INV00001406	0	0	0	0	449	5	10	0	0	0	0	0
INV00001406	0	0	0	0	450	5	10	0	0	0	0	0
INV00001406	0	0	0	0	451	5	10	0	0	0	0	0
INV00001406	0	0	0	0	452	5	10	0	0	0	0	0
INV00001406	0	0	0	0	453	5	10	0	0	0	0	0
INV00001406	0	0	0	0	454	5	10	0	0	0	0	0
INV00001406	0	0	0	0	455	5	10	0	0	0	0	0
INV00001406	0	0	0	0	456	5	10	0	0	0	0	0
BND00001416	0	0	0	0	457	2	10	0	0	0	0	0
BND00001417	0	0	0	0	458	2	10	0	0	0	0	0
DEL00001419	0	0	0	0	459	1	9	0	0	0	0	0
DEL00001419	0	0	0	0	460	1	9	0	0	0	0	0
INS00001432	0	0	0	0	461	5	1	0	0	0	0	0
DEL00001433	0	0	0	0	462	5	2	0	0	0	0	0
DEL00001434	0	0	0	0	463	4	0	0	0	0	0	0
DEL00001472	0	0	0	0	466	15	15	0	0	2	2	0
BND00001488	0	0	0	0	467	0	0	0	0	0	0	0
BND00001509	0	0	0	0	468	16	0	0	0	0	0	0
BND00001523	0	0	0	0	469	7	0	0	0	0	0	0
