SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00000323	310	212285	1048	294618	2083	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2084	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2085	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2086	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2087	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2088	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2089	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2090	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2091	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2092	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2093	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2094	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2095	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2096	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2097	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2098	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2099	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2100	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2101	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2102	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2103	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2104	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2105	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2106	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2107	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2108	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2109	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2110	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2111	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2112	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2113	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2114	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2115	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2116	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2117	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2118	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2119	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2120	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2121	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2122	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2123	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2124	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2125	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2126	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2127	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2128	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2129	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2130	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2131	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2132	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2133	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2134	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2135	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2136	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2137	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2138	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2139	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2140	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2141	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2142	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2143	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2144	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2145	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2146	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2147	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2148	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2149	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2150	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2151	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2152	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2153	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2154	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2155	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2156	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2157	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2158	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2159	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2160	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2161	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2162	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2163	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2164	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2165	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2166	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2167	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2168	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2169	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2170	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2171	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2172	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2173	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2174	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2175	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2176	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2177	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2178	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2179	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2180	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2181	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2182	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2183	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2184	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2185	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2186	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2187	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2188	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2189	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2190	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2191	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2192	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2193	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2194	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2195	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2196	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2197	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2198	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2199	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2200	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2201	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2202	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2203	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2204	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2205	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2206	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2207	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2208	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2209	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2210	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2211	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2212	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2213	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2214	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2215	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2216	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2217	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2218	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2219	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2220	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2221	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2222	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2223	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2224	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2225	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2226	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2227	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2228	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2229	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2230	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2231	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2232	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2233	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2234	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2235	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2236	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2237	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2238	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2239	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2240	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2241	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2242	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2243	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2244	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2245	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2246	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2247	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2248	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2249	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2250	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2251	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2252	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2253	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2254	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2255	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2256	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2257	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2258	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2259	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2260	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2261	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2262	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2263	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2264	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2265	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2266	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2267	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2268	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2269	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2270	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2271	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2272	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2273	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2274	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2275	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2276	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2277	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2278	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2279	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2280	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2281	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2282	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2283	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2284	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2285	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2286	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2287	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2288	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2289	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2290	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2291	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2292	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2293	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2294	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2295	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2296	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2297	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2298	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2299	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2300	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2301	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2302	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2303	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2304	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2305	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2306	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2307	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2308	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2309	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2310	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2311	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2312	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2313	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2314	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2315	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2316	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2317	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2318	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2319	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2320	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2321	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2322	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2323	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2324	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2325	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2326	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2327	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2328	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2329	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2330	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2331	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2332	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2333	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2334	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2335	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2336	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2337	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2338	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2339	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2340	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2341	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2342	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2343	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2344	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2345	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2346	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2347	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2348	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2349	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2350	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2351	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2352	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2353	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2354	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2355	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2356	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2357	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2358	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2359	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2360	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2361	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2362	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2363	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2364	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2365	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2366	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2367	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2368	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2369	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2370	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2371	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2372	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2373	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2374	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2375	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2376	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2377	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2378	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2379	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2380	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2381	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2382	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2383	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2384	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2385	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2386	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2387	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2388	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2389	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2390	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2391	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2392	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2393	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2394	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2395	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2396	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2397	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2398	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2399	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2400	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2401	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2402	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2403	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2404	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2405	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2406	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2407	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2408	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2409	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2410	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2411	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2412	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2413	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2414	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2415	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2416	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2417	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2418	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2419	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2420	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2421	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2422	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2423	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2424	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2425	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2426	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2427	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2428	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2429	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2430	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2431	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2432	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2433	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2434	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2435	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2436	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2437	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2438	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2439	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2440	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2441	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2442	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2443	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2444	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2445	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2446	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2447	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2448	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2449	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2450	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2451	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2452	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2453	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2454	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2455	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2456	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2457	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2458	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2459	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2460	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2461	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2462	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2463	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2464	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2465	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2466	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2467	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2468	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2469	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2470	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2471	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2472	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2473	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2474	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2475	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2476	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2477	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2478	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2479	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2480	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2481	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2482	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2483	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2484	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2485	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2486	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2487	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2488	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2489	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2490	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	2491	279	50	104	6	10	46	16
