SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DUP00000131	576	588322	2602	811843	1938	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1939	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1940	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1941	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1942	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1943	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1944	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1945	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1946	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1947	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1948	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1949	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1950	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1951	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1952	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1953	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1954	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1955	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1956	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1957	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1958	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1959	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1960	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1961	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1962	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1963	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1964	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1965	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1966	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1967	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1968	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1969	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1970	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1971	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1972	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1973	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1974	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1975	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1976	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1977	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1978	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1979	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1980	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1981	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1982	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1983	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1984	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1985	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1986	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1987	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1988	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1989	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1990	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1991	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1992	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1993	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1994	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1995	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1996	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1997	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1998	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	1999	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2000	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2001	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2002	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2003	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2004	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2005	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2006	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2007	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2008	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2009	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2010	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2011	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2012	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2013	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2014	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2015	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2016	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2017	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2018	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2019	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2020	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2021	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2022	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2023	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2024	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2025	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2026	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2027	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2028	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2029	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2030	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2031	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2032	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2033	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2034	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2035	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2036	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2037	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2038	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2039	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2040	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2041	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2042	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2043	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2044	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2045	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2046	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2047	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2048	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2049	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2050	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2051	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2052	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2053	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2054	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2055	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2056	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2057	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2058	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2059	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2060	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2061	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2062	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2063	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2064	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2065	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2066	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2067	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2068	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2069	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2070	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2071	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2072	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2073	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2074	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2075	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2076	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2077	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2078	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2079	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2080	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2081	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2082	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2083	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2084	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2085	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2086	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2087	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2088	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2089	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2090	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2091	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2092	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2093	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2094	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2095	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2096	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2097	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2098	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2099	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2100	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2101	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2102	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2103	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2104	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2105	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2106	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2107	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2108	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2109	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2110	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2111	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2112	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2113	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2114	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2115	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2116	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2117	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2118	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2119	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2120	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2121	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2122	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2123	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2124	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2125	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2126	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2127	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2128	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2129	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2130	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2131	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2132	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2133	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2134	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2135	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2136	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2137	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2138	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2139	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2140	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2141	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2142	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2143	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2144	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2145	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2146	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2147	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2148	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2149	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2150	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2151	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2152	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2153	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2154	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2155	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2156	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2157	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2158	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2159	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2160	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2161	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2162	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2163	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2164	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2165	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2166	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2167	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2168	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2169	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2170	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2171	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2172	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2173	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2174	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2175	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2176	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2177	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2178	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2179	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2180	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2181	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2182	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2183	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2184	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2185	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2186	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2187	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2188	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2189	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2190	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2191	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2192	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2193	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2194	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2195	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2196	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2197	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2198	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2199	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2200	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2201	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2202	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2203	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2204	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2205	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2206	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2207	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2208	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2209	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2210	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2211	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2212	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2213	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2214	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2215	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2216	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2217	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2218	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2219	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2220	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2221	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2222	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2223	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2224	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2225	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2226	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2227	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2228	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2229	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2230	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2231	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2232	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2233	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2234	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2235	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2236	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2237	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2238	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2239	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2240	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2241	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2242	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2243	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2244	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2245	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2246	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2247	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2248	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2249	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2250	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2251	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2252	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2253	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2254	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2255	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2256	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2257	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2258	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2259	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2260	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2261	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2262	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2263	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2264	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2265	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2266	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2267	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2268	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2269	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2270	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2271	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2272	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2273	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2274	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2275	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2276	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2277	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2278	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2279	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2280	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2281	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2282	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2283	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2284	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2285	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2286	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2287	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2288	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2289	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2290	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2291	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2292	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2293	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2294	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2295	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2296	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2297	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2298	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2299	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2300	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2301	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2302	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2303	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2304	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2305	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2306	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2307	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2308	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2309	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2310	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2311	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2312	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2313	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2314	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2315	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2316	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2317	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2318	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2319	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2320	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2321	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2322	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2323	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2324	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2325	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2326	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2327	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2328	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2329	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2330	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2331	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2332	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2333	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2334	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	2335	929	133	440	30	43	93	14
