SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DUP00001173	83	80440	315	105329	13851	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13852	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13853	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13854	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13855	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13856	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13857	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13858	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13859	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13860	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13861	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13862	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13863	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13864	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13865	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13866	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13867	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13868	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13869	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13870	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13871	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13872	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13873	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13874	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13875	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13876	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13877	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13878	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13879	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13880	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13881	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13882	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13883	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13884	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13885	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13886	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13887	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13888	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13889	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13890	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13891	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13892	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13893	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13894	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13895	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13896	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13897	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13898	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13899	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13900	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13901	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13902	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13903	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13904	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13905	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13906	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13907	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13908	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13909	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13910	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13911	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13912	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13913	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13914	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13915	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13916	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13917	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13918	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13919	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13920	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13921	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13922	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13923	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13924	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13925	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13926	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13927	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13928	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13929	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13930	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13931	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13932	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13933	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13934	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13935	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13936	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13937	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13938	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13939	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13940	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13941	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13942	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13943	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13944	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13945	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13946	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13947	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13948	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13949	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13950	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13951	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13952	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13953	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13954	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13955	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13956	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13957	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13958	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13959	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13960	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13961	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13962	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13963	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13964	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13965	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13966	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13967	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13968	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13969	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13970	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13971	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13972	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13973	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13974	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13975	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13976	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13977	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13978	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13979	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13980	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13981	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13982	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13983	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13984	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13985	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13986	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13987	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13988	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13989	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13990	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13991	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13992	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13993	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13994	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13995	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13996	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13997	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13998	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	13999	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14000	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14001	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14002	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14003	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14004	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14005	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14006	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14007	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14008	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14009	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14010	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14011	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14012	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14013	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14014	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14015	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14016	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14017	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14018	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14019	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14020	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14021	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14022	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14023	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14024	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14025	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14026	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14027	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14028	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14029	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14030	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14031	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14032	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14033	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14034	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14035	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14036	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14037	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14038	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14039	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14040	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14041	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14042	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14043	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14044	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14045	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14046	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14047	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14048	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14049	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14050	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14051	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14052	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14053	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14054	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14055	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14056	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14057	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14058	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14059	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14060	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14061	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14062	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14063	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14064	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14065	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14066	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14067	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14068	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14069	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14070	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14071	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14072	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14073	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14074	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14075	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14076	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14077	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14078	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14079	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14080	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14081	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14082	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14083	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14084	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14085	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14086	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14087	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14088	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14089	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14090	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14091	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14092	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14093	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14094	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14095	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14096	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14097	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14098	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14099	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14100	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14101	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14102	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14103	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14104	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14105	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14106	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14107	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14108	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14109	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14110	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14111	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14112	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14113	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14114	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14115	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14116	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14117	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14118	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14119	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14120	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14121	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14122	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14123	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14124	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14125	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14126	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14127	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14128	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14129	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14130	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14131	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14132	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14133	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14134	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14135	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14136	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14137	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14138	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14139	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14140	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14141	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14142	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14143	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14144	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14145	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14146	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14147	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14148	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14149	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14150	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14151	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14152	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14153	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14154	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14155	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14156	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14157	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14158	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14159	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14160	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14161	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14162	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14163	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14164	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14165	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14166	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14167	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14168	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14169	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14170	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14171	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14172	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14173	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14174	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14175	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14176	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14177	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14178	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14179	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14180	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14181	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14182	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14183	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14184	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14185	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14186	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14187	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14188	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14189	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14190	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14191	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14192	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14193	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14194	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14195	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14196	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14197	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14198	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14199	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14200	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14201	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14202	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14203	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14204	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14205	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14206	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14207	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14208	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14209	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14210	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14211	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14212	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14213	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14214	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14215	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14216	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14217	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14218	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14219	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14220	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14221	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14222	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14223	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14224	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14225	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14226	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14227	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14228	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14229	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14230	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14231	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14232	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14233	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14234	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14235	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14236	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14237	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14238	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14239	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14240	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14241	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14242	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14243	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14244	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14245	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14246	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14247	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14248	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14249	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14250	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14251	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14252	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14253	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14254	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14255	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14256	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14257	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14258	85	21	38	0	5	5	0
DUP00001173	83	80440	315	105329	14259	85	21	38	0	5	5	0
